rally_id,player,type,player_location_area,opponent_location_area,hit_area,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,aroundhead,backhand
1641,8,4,6.0,8.0,8,0.9553061230556852,1.4708691855600204,0.1241652741978671,-1.0702656376032873,15,1,20,,8,9,0,0
1641,6,5,8.0,8.0,8,0.5601584415067788,-0.8493295196418563,0.64660713485346,1.2843425315700696,16,1,20,,8,9,0,1
1641,8,3,7.0,8.0,7,0.241246222698508,0.6268140391831896,0.261886606644319,-0.91269698451862,17,1,20,,8,9,0,1
1641,6,4,6.0,8.0,6,0.9354136041901796,-1.3066177017202958,0.4396567685874741,1.1145050514917372,18,1,20,,8,9,1,0
1641,8,5,8.0,6.0,8,0.5023958542160091,1.1362069863505233,1.0431441323939998,-1.3496347742650052,19,1,20,,8,9,0,1
1641,6,7,1.0,8.0,1,-0.9723005422063802,-0.50528702488386,-0.3201917974759255,1.0344074471474791,20,1,20,,8,9,0,0
1641,8,8,1.0,8.0,1,-0.9606673047508888,0.4634356850531992,-0.4668721889857483,-0.6608913895118871,21,1,20,,8,9,0,1
1641,6,2,9.0,8.0,4,0.8778910381700494,-1.4360460445199976,0.305290185540918,0.9882058781569169,22,1,20,,8,9,1,0
1641,8,9,4.0,8.0,4,1.2843929588783192,1.6093143389499058,0.4197488069482918,-1.1113801200565323,23,1,20,,8,9,0,0
1641,6,7,8.0,8.0,5,-0.6320643048687209,-0.6605351282773277,0.6320298019186055,1.1719995802835428,24,1,20,,8,9,0,0
1641,8,8,8.0,8.0,1,-0.8691911034106335,0.8423902589840951,-0.2012424831762992,-1.0162212872588554,25,1,20,,8,9,0,1
1641,6,2,3.0,8.0,3,-0.992804685167974,-1.549913628957535,-0.2261797613764158,1.0192587877268438,26,1,20,,8,9,0,0
1641,8,4,8.0,8.0,5,-0.6714112410162575,1.354358593031403,-0.5964207841009652,-1.055218453012021,27,1,20,,8,9,1,0
1641,6,5,8.0,8.0,5,-0.4583197868516055,-0.9892443046523146,-0.627084823482235,1.3677312542995754,28,1,20,,8,9,0,0
1641,8,8,8.0,8.0,7,-0.0942190661671626,0.7768550218551518,-0.3056619450184164,-1.1096970703444338,29,1,20,,8,9,0,1
1641,6,4,5.0,8.0,5,-0.927000241488108,-1.3021649697661233,-0.1540617475587154,1.173169152266123,30,1,20,B,8,9,0,0
1642,6,1,8.0,8.0,7,0.1047411561674213,-0.8103800551562003,-0.5979901677018029,1.049764728102036,1,1,20,,9,9,0,1
1642,8,7,7.0,8.0,7,-0.6258277059238867,0.628276577503326,-0.0768808655249079,-0.8225836098506182,2,1,20,,9,9,0,0
1642,6,8,7.0,7.0,1,-0.7558150922184533,-0.3571386155736637,-0.4889102542746633,0.4357314503232897,3,1,20,,9,9,0,0
1642,8,4,9.0,8.0,9,-0.4905661127508114,1.7439644356556474,-0.20629431476056,-0.976685245343224,4,1,20,,9,9,0,0
1642,6,5,8.0,9.0,5,-0.7972484502450458,-0.8845926070676029,-0.3760523740503351,1.5366407181364103,5,1,20,A,9,9,0,0
1647,8,1,8.0,8.0,7,-0.0853389494076885,0.8885135927307743,0.6250222831379697,-0.9524254149788344,1,1,20,,14,9,0,1
1647,6,8,8.0,8.0,7,0.6525632905025026,-0.5792986470470533,0.0835039627070079,0.9194489281911326,2,1,20,,14,9,0,0
1647,8,6,9.0,8.0,4,0.8495507708759944,1.6768564458580422,0.0256486695668828,-0.9250927568190972,3,1,20,,14,9,0,0
1647,6,5,8.0,9.0,6,-0.0800771388436449,-0.9508304571605124,0.8311778215026833,1.5727074901315194,4,1,20,,14,9,0,1
1647,8,7,8.0,8.0,8,-0.1897805877312257,0.7361728520778487,0.1175989195621484,-0.9252998806226548,5,1,20,,14,9,0,0
1647,6,7,8.0,8.0,7,-0.1332699132655235,-0.5657757454813129,0.0878298158781418,0.7846649305753589,6,1,20,,14,9,0,0
1647,8,7,7.0,8.0,7,0.6012956253572439,0.6516033818094407,0.0268827505005815,-0.8228134754550916,7,1,20,,14,9,0,0
1647,6,8,6.0,8.0,2,1.0207527666090122,-0.6640996727910716,0.5233835708704127,0.8796943643748522,8,1,20,,14,9,0,1
1647,8,6,5.0,8.0,5,-0.978543506759128,1.50567432744259,-0.263718750147303,-0.7970006103421561,9,1,20,,14,9,0,1
1647,6,7,8.0,8.0,8,-0.5587481018020782,-0.9237763658133156,-0.7306189571152228,1.2377155984524917,10,1,20,,14,9,0,0
1647,8,8,6.0,8.0,2,1.137403324705982,0.7829548504030388,0.1434165029446766,-0.7356483440293665,11,1,20,,14,9,0,0
1647,6,9,9.0,8.0,9,-0.6802621644650502,-1.611130572433123,0.3597738316508308,1.010823264639292,12,1,20,,14,9,0,0
1647,8,7,8.0,8.0,8,0.6283897769447861,0.910814091388728,-0.325490011642111,-1.3606824165992455,13,1,20,,14,9,0,0
1647,6,7,7.0,8.0,2,0.9123666131866308,-0.4744180492808363,0.4308729718305539,0.8876920118200289,14,1,20,,14,9,0,1
1647,8,8,7.0,8.0,1,-0.5044985268613041,0.4447424334132351,0.3987515125263775,-0.8872698202926875,15,1,20,,14,9,0,1
1647,6,9,9.0,8.0,4,0.8314060770882065,-1.4652593807228236,0.1999209923277008,0.965503094714124,16,1,20,,14,9,1,0
1647,8,7,8.0,9.0,1,-0.8299913330799196,0.794244414489197,0.6274485136762488,-1.4500729829996988,17,1,20,,14,9,0,1
1647,6,8,1.0,8.0,1,-0.9576696005464572,-0.4018359915840411,-0.5673252037981404,0.6787556143537005,18,1,20,A,14,9,0,0
1648,8,1,8.0,8.0,7,0.1396543506173205,0.8328004062905361,-0.5409161667909168,-1.0287025702161143,1,1,20,,15,9,0,1
1648,6,3,7.0,8.0,7,-0.2716713289669342,-0.4489111413263238,0.1652277119465462,0.8645083729704878,2,1,20,,15,9,0,0
1648,8,5,8.0,7.0,8,0.2608414558000659,0.9500700573196336,-0.2497709133272162,-0.3806683424536476,3,1,20,,15,9,0,1
1648,6,3,8.0,8.0,8,0.0484733455300771,-0.6018284908085594,0.1665396159059652,1.3933027312400583,4,1,20,,15,9,0,1
1648,8,5,8.0,8.0,8,0.5318706624659276,1.1361627462426458,0.7440498017119409,-0.786693484077917,5,1,20,,15,9,0,1
1648,6,6,8.0,8.0,8,0.1175564043909164,-0.9774208922073784,0.6645151361896967,1.135963653994878,6,1,20,,15,9,1,0
1648,8,5,8.0,8.0,8,0.601779059384006,1.12154347657256,0.0175597804767923,-1.04328501454091,7,1,20,,15,9,0,1
1648,6,3,8.0,8.0,8,0.5463630923286303,-0.7118932179899163,0.4499033434002554,1.1071896097898428,8,1,20,,15,9,0,1
1648,8,5,8.0,8.0,8,0.4002196739559794,1.1145645577308116,0.3668605932773662,-0.6992431535130533,9,1,20,,15,9,0,1
1648,6,2,4.0,8.0,4,0.9714979581742936,-1.4656024291294645,0.4022021336221517,1.070500258014203,10,1,20,,15,9,0,1
1648,8,4,6.0,8.0,6,1.0056999638502502,1.444809628967685,0.1105978023546861,-1.1927103200044913,11,1,20,A,15,9,0,0
1650,6,10,8.0,8.0,7,-0.1007091671843559,-0.7474871275196874,0.5688923624974909,1.0996920577869396,1,1,20,,15,11,0,1
1650,8,4,8.0,8.0,6,0.6643098633599867,1.193341424792124,-0.1161662694467564,-0.8351409621929973,2,1,20,,15,11,0,0
1650,6,5,8.0,6.0,8,-0.2145228191594277,-1.0161909288123832,1.105129701662262,1.3518322612894018,3,1,20,,15,11,0,1
1650,8,3,8.0,8.0,7,0.4839766628660101,0.7596336174728862,-0.0797529477037046,-0.937822654799079,4,1,20,,15,11,0,1
1650,6,6,8.0,8.0,8,-0.1666432325042421,-0.9767753152198584,0.4683316914810436,0.7596592470164248,5,1,20,,15,11,0,1
1650,8,5,8.0,8.0,7,0.5117116505879437,0.9032061915417344,-0.0980745489980996,-0.8861576887342574,6,1,20,B,15,11,0,1
1654,8,1,8.0,8.0,7,-0.1214116197682258,0.8807224377034224,0.6332316437799235,-0.978592280289433,1,1,20,,18,12,0,1
1654,6,7,7.0,8.0,7,0.65007992259493,-0.4508276630946929,0.1493720202864702,0.9808447765874244,2,1,20,,18,12,0,0
1654,8,3,8.0,8.0,6,0.5989931158797593,0.8952557367025218,0.4685287494382049,-0.6872412768165604,3,1,20,,18,12,0,0
1654,6,5,8.0,6.0,6,0.181469089067134,-0.6744359600843056,1.0244252497245163,0.8472933447237659,4,1,20,,18,12,0,1
1654,8,3,2.0,8.0,2,1.1472385486917045,0.512913394441013,0.243723090497495,-1.0172384651049269,5,1,20,A,18,12,0,0
1658,6,1,8.0,8.0,7,-0.1142976034039542,-0.7723162929539594,0.6128013979973806,0.9801228613708504,1,1,20,,20,14,0,1
1658,8,7,7.0,8.0,2,0.6268407134557378,0.5225900456696456,0.0916369153995229,-0.8482872868480955,2,1,20,,20,14,0,0
1658,6,3,7.0,8.0,2,0.8304729029081006,-0.3941890781938942,0.4828198979888993,0.6853614158697473,3,1,20,,20,14,0,1
1658,8,6,6.0,8.0,6,0.9506789495104484,1.5030370137999096,0.5507868437155115,-0.6752340834836804,4,1,20,,20,14,0,0
1658,6,6,8.0,6.0,6,0.7354830092143175,-0.6756332257659133,0.97018691704443,1.4643730794575471,5,1,20,,20,14,0,1
1658,8,6,8.0,8.0,8,0.8200912425253429,1.150177028985053,0.604686206037086,-0.7243187326706982,6,1,20,,20,14,0,0
1658,6,5,8.0,8.0,5,0.0116212514405235,-0.9903140544629936,0.2983583162642602,1.0558310659986592,7,1,20,,20,14,0,0
1658,8,3,1.0,5.0,1,-0.990846095840246,0.4455952872741064,-1.3486367482192387,-0.9349584152727264,8,1,20,,20,14,0,1
1658,6,5,8.0,7.0,4,0.3228349099633098,-1.2768896915091303,-0.8048793530972291,0.6029987542271554,9,1,20,A,20,14,0,1
1660,8,1,8.0,8.0,7,-0.1658524731806983,-0.7722030275292916,0.4933424470016557,1.0406327153529429,1,2,20,,0,1,0,1
1660,6,3,7.0,8.0,7,0.1725688559414327,0.5582502973039922,-0.2519527728050419,-0.9634907960738776,2,2,20,,0,1,0,0
1660,8,6,3.0,8.0,3,-1.105321575660671,-1.4458391562036492,-0.1157031236110936,0.8963911770870711,3,2,20,,0,1,0,0
1660,6,5,8.0,3.0,8,-0.0610163202548668,1.0190037791198314,-0.9986870702422838,-1.4314708494036157,4,2,20,,0,1,0,1
1660,8,7,8.0,8.0,1,-0.615954336860084,-0.6243638543995926,-0.2511837810096379,0.9354633937156556,5,2,20,,0,1,0,0
1660,6,8,7.0,8.0,1,-0.7858727323449366,0.5858030480944686,-0.509238164161214,-0.9629075842545164,6,2,20,,0,1,0,1
1660,8,9,9.0,8.0,4,0.6457851680333357,-1.4063521938223058,0.260012952243325,0.9882762840766794,7,2,20,,0,1,0,1
1660,6,7,6.0,8.0,2,0.9877546519132228,0.7750889544716996,0.2517955266601395,-1.1109904460418198,8,2,20,,0,1,0,0
1660,8,8,6.0,8.0,2,0.9596185182666528,-0.5680945415268477,0.4280076726085662,0.8403032866411747,9,2,20,,0,1,0,1
1660,6,4,8.0,8.0,8,-0.5097088597994558,1.3608544460785794,-0.2107665311529523,-0.9245602164987105,10,2,20,,0,1,1,0
1660,8,5,8.0,5.0,5,-0.4926695582718205,-1.095746404345891,-0.9654219543842332,1.4279135835547632,11,2,20,B,0,1,0,0
1661,6,1,8.0,8.0,7,-0.0761066902696218,0.8569874433954775,0.5419923640346764,-1.004699721905541,1,2,20,,0,2,0,1
1661,8,8,7.0,8.0,7,0.5729818264854427,-0.5085325907159971,0.0298701439797147,0.7275808317466256,2,2,20,,0,2,0,0
1661,6,6,8.0,8.0,6,0.8746716523633457,1.4838876910227572,0.1571644018551084,-0.9644181785828806,3,2,20,,0,2,0,0
1661,8,6,8.0,8.0,8,-0.0744363330783573,-0.9901181573668788,0.6966920130010837,1.311715409512444,4,2,20,B,0,2,0,1
1665,6,1,8.0,8.0,7,-0.0704888103917979,0.8727731359802977,0.623188905040962,-1.0313693059531015,1,2,20,,1,5,0,1
1665,8,3,7.0,8.0,7,0.7040456570302391,-0.4280336912701037,0.0624796435108144,0.8488381653080884,2,2,20,,1,5,0,0
1665,6,6,8.0,8.0,6,0.328954774503957,1.0334087301103327,0.5210481341947466,-0.5909100805909251,3,2,20,,1,5,0,0
1665,8,5,8.0,6.0,8,0.032651706597488,-0.8864503158841233,0.9791331118934412,1.099070864135539,4,2,20,,1,5,0,1
1665,6,8,8.0,8.0,5,-0.8498434252091938,0.9671442235173812,-0.3151309346540365,-0.911399934547573,5,2,20,,1,5,0,1
1665,8,4,8.0,8.0,8,0.3720226706526293,-1.3194730880056702,0.3617605332845358,1.2150266820045552,6,2,20,,1,5,1,0
1665,6,5,8.0,8.0,8,0.6603685970204926,1.291207627082213,0.593159310174453,-1.33425368783968,7,2,20,,1,5,0,0
1665,8,3,8.0,8.0,8,0.0980195065989171,-0.8865966399176566,0.4958630432817939,1.3188253932600098,8,2,20,A,1,5,0,0
1667,8,1,8.0,8.0,7,-0.1142976034039542,-0.7723162929539594,0.4842302424130491,1.0256749330606123,1,2,20,,3,5,0,1
1667,6,6,8.0,8.0,8,0.5758889765000779,1.002939347471487,-0.2141172252455437,-0.8476071324166515,2,2,20,,3,5,1,0
1667,8,5,8.0,8.0,8,-0.296128673682188,-0.9243679328274702,0.7164454562287528,0.9493552507215254,3,2,20,,3,5,0,1
1667,6,7,2.0,8.0,2,0.9256088805140544,0.6000637104872576,0.1043046885108814,-0.9905250343119116,4,2,20,,3,5,0,0
1667,8,8,7.0,8.0,7,0.1118564771249903,-0.4154077489410429,0.3977314752898395,0.7021545200510957,5,2,20,,3,5,0,0
1667,6,4,4.0,8.0,6,1.0237990962424903,1.5661993517018775,0.0645824486662895,-0.9904346126311236,6,2,20,,3,5,0,0
1667,8,5,8.0,6.0,6,-0.1556570044349057,-1.0428873690182954,0.93763915740203,1.4644180315970157,7,2,20,,3,5,0,1
1667,6,7,7.0,8.0,2,0.6982051089616438,0.6345308140042949,0.0909574439793255,-1.0168892474564784,8,2,20,,3,5,0,0
1667,8,8,7.0,8.0,2,0.8983774554556336,-0.5208949853556243,0.3573562834645837,0.8003807143520234,9,2,20,,3,5,0,1
1667,6,9,9.0,8.0,6,0.8290307409482991,1.5159672968782398,0.2230053056622049,-0.9515160395044916,10,2,20,,3,5,0,0
1667,8,7,6.0,8.0,6,0.9443528736706294,-0.7250588393438943,0.3509248998340778,1.114638938124232,11,2,20,,3,5,0,1
1667,6,7,2.0,8.0,2,0.9953554821031398,0.5568418640135567,0.4295184687960603,-0.8363523225887913,12,2,20,,3,5,0,0
1667,8,8,7.0,7.0,7,0.4843570725699923,-0.3484756888689455,0.3680213714103373,0.6519946985036859,13,2,20,,3,5,0,1
1667,6,4,9.0,8.0,9,-0.0809868750679942,1.5739313471200795,-0.3688168685112417,-1.042398028071375,14,2,20,,3,5,0,0
1667,8,5,8.0,8.0,5,-0.5251351232611048,-1.0821982698853496,0.0430161300680843,1.3058186640261222,15,2,20,,3,5,0,0
1667,6,3,1.0,8.0,1,-1.2567244924908971,0.5866045962115566,-0.7269034945142443,-0.962414182772768,16,2,20,,3,5,0,1
1667,8,9,3.0,8.0,3,-1.358655677063696,-1.4160154351432768,-0.3881187523707466,0.9356790030885024,17,2,20,,3,5,0,0
1667,6,7,6.0,8.0,2,1.0886875786430572,0.7258336225925704,-0.3526660727337966,-1.109588014497929,18,2,20,,3,5,0,0
1667,8,3,7.0,8.0,2,0.8202481930867171,-0.4168717930804491,0.4661817393461831,0.8002040447431759,19,2,20,,3,5,0,1
1667,6,6,8.0,8.0,4,0.742368810779308,1.4646877220442878,0.3961790423017616,-0.8110243329755192,20,2,20,,3,5,0,0
1667,8,5,8.0,8.0,6,0.2219189757439334,-0.8613026028201972,0.6352478087345966,1.3049662213659168,21,2,20,,3,5,0,1
1667,6,3,8.0,8.0,7,0.5100520116403395,0.7595909009174981,0.2803277298438671,-0.8487070322466245,22,2,20,,3,5,0,0
1667,8,4,8.0,8.0,9,-0.2470299955467379,-1.1506511650283342,0.2245550105440816,1.003483730091536,23,2,20,,3,5,0,0
1667,6,5,8.0,9.0,8,0.3363889784721554,1.1073611924861808,-0.7487932522002572,-1.3740484301467557,24,2,20,,3,5,0,1
1667,8,8,8.0,8.0,8,-0.2768560472783743,-0.6734454850496358,-0.105495798602851,0.8963749606745696,25,2,20,,3,5,0,0
1667,6,9,9.0,8.0,9,0.4961833036258512,1.6712960277929998,-0.1869650282466476,-0.9898620027846152,26,2,20,,3,5,0,0
1667,8,7,8.0,8.0,6,0.7629220115445473,-0.7001025950358365,0.2729216473246149,1.2779832460055185,27,2,20,,3,5,0,1
1667,6,3,7.0,8.0,2,0.8735806839582394,0.5396527790109241,0.397459221757019,-0.8489675929151348,28,2,20,A,3,5,0,0
1674,6,1,8.0,8.0,7,-0.065366069022267,0.8727649534946931,0.575881021741616,-1.0179977680916033,1,2,20,,6,9,0,1
1674,8,7,8.0,8.0,7,0.3879418349063109,-0.5668816074391092,0.1036185892452447,0.8487720989008221,2,2,20,,6,9,0,0
1674,6,3,7.0,8.0,7,0.6829730773273316,0.6260689557126783,0.1946347335550969,-0.7234252631016881,3,2,20,,6,9,0,0
1674,8,6,8.0,7.0,8,-0.2454800017416926,-0.8222101153267722,0.6670045688386356,0.6260958906196207,4,2,20,,6,9,0,1
1674,6,6,8.0,8.0,7,0.4743588963031716,0.8402287154006682,-0.1273921631405435,-0.9899976114162864,5,2,20,,6,9,0,1
1674,8,6,8.0,8.0,5,-0.4052322160796112,-0.8854701246923721,-0.0037335209778125,0.8805348095751745,6,2,20,,6,9,0,0
1674,6,6,8.0,5.0,5,-0.3424752809675409,0.935607135689357,-0.9827468169005968,-0.8079759601048773,7,2,20,,6,9,0,1
1674,8,6,5.0,8.0,5,-0.8969388541788509,-0.8460881859983814,-0.3458215721915578,0.9586984143273676,8,2,20,,6,9,0,0
1674,6,5,8.0,8.0,8,0.0396034796153119,1.0562270521477557,-0.5218304474159766,-0.8724067764435505,9,2,20,,6,9,0,0
1674,8,7,8.0,8.0,8,-0.1226612090044937,-0.8351265441380251,0.232723839907374,0.8166566949777465,10,2,20,,6,9,0,0
1674,6,7,7.0,8.0,2,0.7665638629883655,0.5311042514999489,0.16302378040379,-0.8105088997705551,11,2,20,,6,9,0,0
1674,8,8,2.0,8.0,2,1.010844686211471,-0.3607534202237235,0.3998457604863845,0.7760485773352137,12,2,20,,6,9,0,1
1674,6,9,4.0,8.0,4,1.0667816207846248,1.6096033588619207,0.2032370179470572,-0.9514713229949284,13,2,20,,6,9,0,0
1674,8,7,5.0,8.0,1,-0.8767469778408977,-0.6358354954977825,0.3496907536413052,1.2778719769944793,14,2,20,,6,9,0,0
1674,6,7,1.0,8.0,1,-0.9734807709153523,0.5515304588570326,-0.577131599786584,-0.7588528122938628,15,2,20,,6,9,0,1
1674,8,8,1.0,8.0,1,-1.1742633582101771,-0.4470344557573368,-0.7622085929948071,0.7206392126863191,16,2,20,,6,9,0,0
1674,6,2,3.0,8.0,3,-0.9206004890358526,1.6911613954505704,-0.4901785765539243,-0.8852799745863823,17,2,20,,6,9,0,0
1674,8,4,8.0,8.0,6,0.4549492796429333,-1.152290295980748,-0.107375495040188,1.3669947469806398,18,2,20,,6,9,1,0
1674,6,5,8.0,8.0,6,0.7947892368943273,1.15741267292202,0.7446033825157163,-1.235840603831645,19,2,20,A,6,9,0,0
1676,8,1,8.0,8.0,7,0.1112777378047231,-0.7728118792473081,-0.757634652063061,1.0125515849427476,1,2,20,,8,9,0,1
1676,6,7,7.0,8.0,7,-0.5593256906805737,0.6025822759606836,-0.1111464893533697,-0.8861284275530812,2,2,20,,8,9,0,0
1676,8,7,7.0,8.0,7,-0.6302916597618053,-0.3239062877552676,-0.317577981868588,0.703341359380636,3,2,20,,8,9,0,0
1676,6,3,7.0,7.0,7,-0.5626504952629477,0.1840091146639784,-0.5880903573760633,-0.4597522476332803,4,2,20,A,8,9,0,1
1680,8,1,8.0,8.0,7,0.1049821022187499,-0.7109334621635419,-0.6450095978272881,1.072097201921378,1,2,20,,12,9,0,1
1680,6,7,7.0,8.0,7,-0.3805398346106173,0.6363470521782535,-0.0565771711728043,-0.7849308718543732,2,2,20,,12,9,0,1
1680,8,7,7.0,8.0,1,-0.7786797066119472,-0.4478569603953444,-0.2938480579437294,0.8255137310165827,3,2,20,,12,9,0,0
1680,6,7,1.0,8.0,1,-0.9977888471623788,0.4366254810291619,-0.5357519549748376,-0.6486368651684936,4,2,20,,12,9,0,1
1680,8,8,1.0,8.0,1,-1.053324107278983,-0.4243944059050258,-0.5303830153223406,0.6786939832682807,5,2,20,,12,9,0,0
1680,6,2,8.0,8.0,3,-0.8070531291295758,1.3946729870654586,-0.5523190006770875,-0.846854797760459,6,2,20,,12,9,1,0
1680,8,4,8.0,8.0,9,0.2743808799424411,-1.2486975747170723,-0.0473112696337918,1.3196045202441995,7,2,20,A,12,9,1,0
1682,6,1,8.0,8.0,7,0.0776173211965129,0.8088812486574906,-0.5938465366082257,-0.9496682940779292,1,2,20,,13,10,0,1
1682,8,7,7.0,8.0,1,-0.7216537331939058,-0.3796989422743546,-0.1354906260820463,0.7850287887107429,2,2,20,,13,10,0,0
1682,6,7,7.0,8.0,7,0.4156472065860681,0.5317082864736804,-0.1563548482134352,-0.685888081472064,3,2,20,,13,10,0,0
1682,8,8,7.0,8.0,7,0.1424861385196595,-0.3477775741114734,0.0345428638872689,0.6861079162623417,4,2,20,,13,10,0,1
1682,6,9,8.0,8.0,3,-0.6219823313334506,1.4076661132504011,-0.3552224295690965,-0.9242348203727838,5,2,20,,13,10,1,0
1682,8,7,8.0,8.0,6,0.8204243019827077,-0.7002273732994547,-0.4242973249424039,1.4139936354549585,6,2,20,,13,10,0,1
1682,6,8,7.0,8.0,2,0.693618852903421,0.6260509989338919,0.4138014117825996,-0.7610253833923144,7,2,20,,13,10,0,0
1682,8,4,4.0,8.0,4,0.999135062535846,-1.392717232989612,0.4969863555827151,1.062950293189574,8,2,20,,13,10,1,0
1682,6,7,8.0,4.0,6,0.6093239848317705,1.1504922697708335,1.0648050732936245,-1.4219110745756265,9,2,20,A,13,10,0,0
1685,8,1,8.0,8.0,7,-0.1465196240954265,-0.772245501564648,0.50286538603412,1.0480770455498092,1,2,20,,14,12,0,1
1685,6,7,7.0,8.0,7,0.2846393572296544,0.5925768343664171,-0.2094054509129514,-0.734877986789671,2,2,20,,14,12,0,0
1685,8,8,7.0,8.0,7,-0.3013221375537543,-0.4259517046696415,-0.027957143601232,0.719425378270957,3,2,20,,14,12,0,1
1685,6,4,5.0,8.0,3,-0.9990176227879528,1.4475926255333835,-0.4743503698692841,-0.936931933731394,4,2,20,,14,12,1,0
1685,8,5,8.0,5.0,6,-0.1071644598426412,-0.9769104249170272,-1.0595797541249063,1.447676699322452,5,2,20,,14,12,0,1
1685,6,7,2.0,8.0,2,0.950225221555465,0.6594414450307143,0.39263631713008,-0.900103192107243,6,2,20,,14,12,0,0
1685,8,8,2.0,8.0,2,1.006028185873535,-0.3719792486509495,0.4905737001666973,0.7350522054818693,7,2,20,,14,12,0,1
1685,6,4,8.0,8.0,9,-0.6673181155324376,1.453647592193392,-0.2222730206508975,-1.042734441802862,8,2,20,,14,12,1,0
1685,8,7,8.0,8.0,5,-0.5184428742756221,-1.0822137309449975,-0.8521253695538777,1.4343146481722158,9,2,20,,14,12,0,0
1685,6,7,8.0,8.0,2,0.8134134329463676,0.7014648217799634,-0.1591311121107576,-0.9506516345025998,10,2,20,,14,12,0,0
1685,8,3,2.0,8.0,2,0.9927815575015352,-0.4172283704589414,0.4739246281519422,0.8481774120622868,11,2,20,,14,12,0,1
1685,6,9,9.0,8.0,4,0.9113373588398186,1.553810241360237,0.3320588442819183,-0.836135972888953,12,2,20,,14,12,0,0
1685,8,7,8.0,8.0,2,0.8015147847503005,-0.5559387174276175,0.4478357199452353,1.3256999220150183,13,2,20,,14,12,0,1
1685,6,3,6.0,8.0,2,0.9231130966650424,0.7507433593381178,0.3649216930541615,-0.8488952127200905,14,2,20,,14,12,0,0
1685,8,4,8.0,8.0,4,0.7582425801250343,-1.235872863445561,0.5206370012157284,1.1578219984001723,15,2,20,B,14,12,1,0
1686,8,8,8.0,8.0,7,-0.4195784636230223,-0.5298298206227191,0.0829464680471659,0.8328918043045608,1,2,20,,14,13,0,0
1686,6,9,6.0,8.0,4,0.9682137051502496,1.5094024569761018,-0.098777800695029,-0.911886264348754,2,2,20,,14,13,0,0
1686,8,7,8.0,8.0,1,-0.6804220252291555,-0.6362571689469186,0.1983866795969514,1.09291892121504,3,2,20,,14,13,0,0
1686,6,7,1.0,8.0,1,-0.923774392143391,0.5252640760328452,-0.5685673563723381,-0.8088915810736376,4,2,20,,14,13,0,1
1686,8,8,1.0,8.0,1,-1.2484613686829276,-0.4125963589642669,-0.6718553068522,0.6872842569438168,5,2,20,,14,13,0,0
1686,6,6,4.0,8.0,4,1.0364984807613244,1.572432010139065,-0.2068220749849336,-0.98981680121621,6,2,20,,14,13,0,0
1686,8,5,8.0,8.0,6,0.321224980737637,-0.925758561314621,0.7758396075550457,1.372441421986234,7,2,20,,14,13,0,1
1686,6,3,7.0,8.0,1,-0.8356686847801064,0.611599432249602,0.4465535894709057,-0.9390106816192983,8,2,20,,14,13,0,1
1686,8,6,5.0,8.0,5,-0.9321175162873528,-1.2880041066036656,-0.3931901554296307,0.9356869882074392,9,2,20,,14,13,0,0
1686,6,6,8.0,8.0,5,-0.3052149544153337,1.0343844051582387,-0.8522445481915685,-1.1904476026572868,10,2,20,,14,13,0,1
1686,8,5,8.0,8.0,8,-0.7376130741529332,-1.0017807478038796,-0.2781685735524969,0.9891131542333376,11,2,20,,14,13,0,1
1686,6,7,8.0,8.0,8,-0.538829816359809,0.8018356023323024,-0.6602397069758551,-1.0953584450135487,12,2,20,,14,13,0,1
1686,8,8,7.0,8.0,2,0.7450946017356205,-0.3267037049767627,0.1657408498841593,0.7845379893813048,13,2,20,,14,13,0,1
1686,6,2,9.0,8.0,3,-0.8640874503103491,1.6060040980578592,-0.3006756262363143,-0.8857041717607762,14,2,20,,14,13,1,0
1686,8,4,3.0,8.0,5,-1.2033459426900244,-1.4018635443017995,-0.2825845750077033,1.2925696044897108,15,2,20,,14,13,0,0
1686,6,5,8.0,5.0,5,0.0189429277891496,1.0113504353022809,-1.4153076892602383,-1.3437187078945076,16,2,20,,14,13,0,1
1686,8,8,5.0,8.0,1,-0.9835214967201116,-0.5403820596906282,-0.7272326397241383,0.8262134932241357,17,2,20,,14,13,0,0
1686,6,9,9.0,8.0,4,0.7564852363164956,1.6284370270559922,-0.3384265518974336,-0.8600535072395598,18,2,20,,14,13,0,0
1686,8,7,5.0,8.0,1,-0.9397314102340588,-0.5404745930329664,0.7746372726551053,1.425485535414439,19,2,20,,14,13,0,0
1686,6,8,1.0,8.0,1,-1.055649634180266,0.4814004329464,-0.5578345457908294,-0.7588951201202304,20,2,20,,14,13,0,1
1686,8,9,3.0,8.0,3,-0.892136872853665,-1.5351828531169722,-0.1732827058605153,0.9737262462592154,21,2,20,,14,13,0,0
1686,6,7,8.0,8.0,1,-0.8319833062688867,0.745437550433218,-0.6436160467027899,-1.3599152087122182,22,2,20,,14,13,0,1
1686,8,8,7.0,8.0,7,0.7269331972371249,-0.4053106073791304,-0.2972607846513,1.0042922697640335,23,2,20,,14,13,0,1
1686,6,4,8.0,8.0,8,0.5243333746617682,1.458499787742389,0.0600140324988946,-0.7354662417077454,24,2,20,,14,13,0,0
1686,8,5,8.0,8.0,5,-0.3355128234020703,-1.0424744825814234,0.806448058199471,1.3115577030399173,25,2,20,B,14,13,0,0
